S 10 46 20
1
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
100,00	0,0000E000	1,2915E-016	1,3073E-016	1,3920E-016	1,4992E-016	1,5951E-016	1,8530E-016	2,1628E-016	2,4177E-016	2,5399E-016	2,5736E-016	2,5806E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5171E-016	2,3924E-016	TRUE

10000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,6974E-033	3,1417E-031	1,7318E-030	7,8581E-030	3,0307E-029	1,0250E-028	3,0972E-028	8,4720E-028	2,1313E-027	4,9986E-027	1,1019E-026	2,2904E-026	4,5019E-026	8,3999E-026	1,4943E-025	2,5440E-025	4,1586E-025	6,5456E-025	9,9447E-025	1,4616E-024	2,0821E-024	2,8798E-024	3,8732E-024	5,0722E-024	6,4755E-024	8,0677E-024	9,8180E-024	1,1680E-023	1,3593E-023	1,5485E-023	1,7276E-023	1,8883E-023	2,0229E-023	2,1245E-023	2,1877E-023	2,2092E-023	TRUE
10,00	0,0000E000	0,0000E000	0,0000E000	4,4088E-031	1,9832E-029	3,9671E-028	4,6113E-027	3,6382E-026	2,1441E-025	1,0058E-024	3,9270E-024	1,3183E-023	3,9001E-023	1,0363E-022	2,5102E-022	5,6110E-022	1,1688E-021	2,2875E-021	4,2347E-021	7,4583E-021	1,2558E-020	2,0300E-020	3,1618E-020	4,7597E-020	6,9443E-020	9,8427E-020	1,3582E-019	1,8279E-019	2,4034E-019	3,0918E-019	3,8962E-019	4,8155E-019	5,8431E-019	6,9668E-019	8,1690E-019	9,4266E-019	1,0712E-018	1,1993E-018	1,3236E-018	1,4406E-018	1,5468E-018	1,6388E-018	1,7137E-018	1,7690E-018	1,8029E-018	1,8139E-018	TRUE
15,00	0,0000E000	4,2045E-030	2,2247E-027	1,0913E-025	1,8617E-024	1,7286E-023	1,0759E-022	5,0303E-022	1,8949E-021	6,0260E-021	1,6722E-020	4,1482E-020	9,3647E-020	1,9508E-019	3,7915E-019	6,9386E-019	1,2042E-018	1,9935E-018	3,1638E-018	4,8352E-018	7,1413E-018	1,0221E-017	1,4214E-017	1,9260E-017	2,5477E-017	3,2946E-017	4,1714E-017	5,1814E-017	6,3238E-017	7,5885E-017	8,9590E-017	1,0419E-016	1,1955E-016	1,3547E-016	1,5164E-016	1,6769E-016	1,8328E-016	1,9816E-016	2,1207E-016	2,2476E-016	2,3592E-016	2,4516E-016	2,5199E-016	2,5538E-016	2,5273E-016	2,4581E-016	TRUE
20,00	0,0000E000	5,8090E-026	8,6250E-024	1,9280E-022	1,8407E-021	1,0800E-020	4,6168E-020	1,5762E-019	4,5401E-019	1,1429E-018	2,5773E-018	5,3030E-018	1,0100E-017	1,8007E-017	3,0293E-017	4,8338E-017	7,3407E-017	1,0642E-016	1,4781E-016	1,9747E-016	2,5450E-016	3,1706E-016	3,8263E-016	4,4891E-016	5,1456E-016	5,7899E-016	6,4198E-016	7,0329E-016	7,6260E-016	8,1933E-016	8,7314E-016	9,2446E-016	9,7365E-016	1,0199E-015	1,0618E-015	1,0976E-015	1,1270E-015	1,1505E-015	1,1689E-015	1,1825E-015	1,1908E-015	1,1921E-015	1,1805E-015	1,1353E-015	9,7627E-016	7,3126E-016	TRUE
25,00	0,0000E000	3,9280E-023	2,5304E-021	3,1677E-020	2,0027E-019	8,6165E-019	2,8714E-018	7,9268E-018	1,8845E-017	3,9502E-017	7,4105E-017	1,2561E-016	1,9368E-016	2,7320E-016	3,5466E-016	4,2756E-016	4,8578E-016	5,3086E-016	5,6974E-016	6,0941E-016	6,5366E-016	7,0344E-016	7,5867E-016	8,1840E-016	8,7861E-016	9,3139E-016	9,6974E-016	9,9356E-016	1,0080E-015	1,0175E-015	1,0236E-015	1,0268E-015	1,0279E-015	1,0282E-015	1,0282E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0282E-015	1,0222E-015	8,9910E-016	TRUE
30,00	0,0000E000	4,3397E-021	1,4148E-019	1,2937E-018	6,4220E-018	2,1937E-017	5,7347E-017	1,2048E-016	2,0821E-016	3,0128E-016	3,7489E-016	4,1830E-016	4,4068E-016	4,5838E-016	4,8305E-016	5,2075E-016	5,7361E-016	6,3823E-016	7,0484E-016	7,6199E-016	8,0382E-016	8,3115E-016	8,4707E-016	8,5441E-016	8,5662E-016	8,5698E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5646E-016	TRUE
35,00	0,0000E000	2,1504E-019	3,8263E-018	2,1883E-017	7,4794E-017	1,7393E-016	2,8414E-016	3,4884E-016	3,6844E-016	3,7574E-016	3,8744E-016	4,1012E-016	4,4880E-016	5,0490E-016	5,7179E-016	6,3558E-016	6,8393E-016	7,1351E-016	7,2812E-016	7,3344E-016	7,3459E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	TRUE
40,00	0,0000E000	3,5187E-018	4,9260E-017	1,7166E-016	2,8109E-016	3,1765E-016	3,2338E-016	3,2777E-016	3,3780E-016	3,5794E-016	3,9292E-016	4,4521E-016	5,1080E-016	5,7569E-016	6,2076E-016	6,3914E-016	6,4270E-016	6,4297E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	TRUE
45,00	0,0000E000	2,5164E-017	1,9167E-016	2,8168E-016	2,8616E-016	2,8776E-016	2,9352E-016	3,0958E-016	3,4478E-016	4,0378E-016	4,7466E-016	5,3125E-016	5,6002E-016	5,6941E-016	5,7138E-016	5,7161E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	TRUE
50,00	0,0000E000	1,4537E-016	2,5346E-016	2,5745E-016	2,5833E-016	2,6213E-016	2,7462E-016	3,0669E-016	3,6831E-016	4,4632E-016	4,9889E-016	5,1331E-016	5,1457E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	TRUE
55,00	0,0000E000	2,3097E-016	2,3404E-016	2,3470E-016	2,3798E-016	2,4871E-016	2,7492E-016	3,2388E-016	3,8994E-016	4,4486E-016	4,6567E-016	4,6790E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	TRUE
60,00	0,0000E000	2,1452E-016	2,1478E-016	2,1742E-016	2,2934E-016	2,6246E-016	3,1982E-016	3,7922E-016	4,1488E-016	4,2698E-016	4,2893E-016	4,2902E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	TRUE
65,00	0,0000E000	1,9811E-016	1,9881E-016	2,0584E-016	2,3559E-016	3,0159E-016	3,6723E-016	3,9237E-016	3,9601E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	TRUE
70,00	0,0000E000	1,8404E-016	1,8533E-016	1,9829E-016	2,4921E-016	3,2930E-016	3,6497E-016	3,6799E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	TRUE
75,00	0,0000E000	1,7183E-016	1,7386E-016	1,9172E-016	2,5672E-016	3,2941E-016	3,4339E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	3,4356E-016	TRUE
80,00	0,0000E000	1,6120E-016	1,6460E-016	1,8332E-016	2,5181E-016	3,1512E-016	3,2221E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2219E-016	3,2222E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	3,2223E-016	TRUE
85,00	0,0000E000	1,5185E-016	1,5692E-016	1,7960E-016	2,3616E-016	2,9637E-016	3,0341E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0343E-016	3,0324E-016	3,0341E-016	3,0343E-016	3,0343E-016	3,0326E-016	3,0325E-016	3,0319E-016	3,0305E-016	3,0276E-016	3,0222E-016	3,0139E-016	3,0052E-016	3,0012E-016	TRUE
90,00	0,0000E000	1,4353E-016	1,5043E-016	1,9023E-016	2,1506E-016	2,7504E-016	2,8650E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8664E-016	2,8659E-016	2,8663E-016	2,8663E-016	2,8664E-016	2,8625E-016	2,8623E-016	2,8610E-016	2,8580E-016	2,8517E-016	2,8399E-016	2,8219E-016	2,7992E-016	2,3296E-016	TRUE
95,00	0,0000E000	1,3618E-016	1,4558E-016	1,9376E-016	2,0140E-016	2,5494E-016	2,7098E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7162E-016	2,7156E-016	2,7156E-016	2,7154E-016	2,7149E-016	2,7140E-016	2,7122E-016	2,7096E-016	2,7009E-016	1,9895E-016	TRUE
100,00	0,0000E000	1,2987E-016	1,4454E-016	1,9964E-016	2,1611E-016	2,4580E-016	2,5742E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5814E-016	2,5806E-016	2,4789E-016	TRUE

100000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,9363E-032	5,3108E-031	3,3462E-030	1,7717E-029	7,8722E-029	3,0295E-028	1,0252E-027	3,0971E-027	8,4719E-027	2,1313E-026	4,9986E-026	1,1019E-025	2,2904E-025	4,5019E-025	8,3999E-025	1,4943E-024	2,5440E-024	4,1586E-024	6,5456E-024	9,9447E-024	1,4616E-023	2,0821E-023	2,8798E-023	3,8732E-023	5,0722E-023	6,4755E-023	8,0677E-023	9,8180E-023	1,1680E-022	1,3593E-022	1,5485E-022	1,7276E-022	1,8883E-022	2,0229E-022	2,1245E-022	2,1877E-022	2,2092E-022	TRUE
10,00	0,0000E000	0,0000E000	8,4580E-033	4,3707E-030	1,9839E-028	3,9670E-027	4,6112E-026	3,6382E-025	2,1441E-024	1,0058E-023	3,9270E-023	1,3183E-022	3,9001E-022	1,0363E-021	2,5102E-021	5,6110E-021	1,1688E-020	2,2874E-020	4,2346E-020	7,4581E-020	1,2558E-019	2,0299E-019	3,1614E-019	4,7589E-019	6,9427E-019	9,8395E-019	1,3576E-018	1,8269E-018	2,4017E-018	3,0890E-018	3,8919E-018	4,8091E-018	5,8339E-018	6,9542E-018	8,1521E-018	9,4047E-018	1,0684E-017	1,1959E-017	1,3196E-017	1,4359E-017	1,5414E-017	1,6328E-017	1,7071E-017	1,7616E-017	1,7938E-017	1,8012E-017	TRUE
15,00	0,0000E000	4,2035E-029	2,2247E-026	1,0913E-024	1,8617E-023	1,7286E-022	1,0759E-021	5,0303E-021	1,8949E-020	6,0257E-020	1,6720E-019	4,1471E-019	9,3593E-019	1,9484E-018	3,7828E-018	6,9101E-018	1,1958E-017	1,9709E-017	3,1081E-017	4,7083E-017	6,8722E-017	9,6866E-017	1,3217E-016	1,7500E-016	2,2529E-016	2,8247E-016	3,4564E-016	4,1377E-016	4,8564E-016	5,5984E-016	6,3496E-016	7,0981E-016	7,8353E-016	8,5524E-016	9,2388E-016	9,8829E-016	1,0475E-015	1,1008E-015	1,1475E-015	1,1868E-015	1,2175E-015	1,2373E-015	1,2402E-015	1,2079E-015	1,0746E-015	8,5440E-016	TRUE
20,00	0,0000E000	5,8090E-025	8,6250E-023	1,9280E-021	1,8406E-020	1,0799E-019	4,6149E-019	1,5741E-018	4,5226E-018	1,1320E-017	2,5232E-017	5,0805E-017	9,3253E-017	1,5678E-016	2,4179E-016	3,4234E-016	4,4669E-016	5,4271E-016	6,2416E-016	6,9266E-016	7,5552E-016	8,2126E-016	8,9421E-016	9,7210E-016	1,0492E-015	1,1206E-015	1,1812E-015	1,2259E-015	1,2539E-015	1,2697E-015	1,2784E-015	1,2827E-015	1,2844E-015	1,2850E-015	1,2851E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2852E-015	1,2843E-015	1,1311E-015	TRUE
25,00	0,0000E000	3,9280E-022	2,5304E-020	3,1665E-019	1,9982E-018	8,5359E-018	2,7854E-017	7,3064E-017	1,5636E-016	2,7275E-016	3,9037E-016	4,7450E-016	5,2068E-016	5,4996E-016	5,8445E-016	6,3623E-016	7,0908E-016	7,9795E-016	8,8676E-016	9,5611E-016	9,9817E-016	1,0186E-015	1,0262E-015	1,0280E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	1,0283E-015	TRUE
30,00	0,0000E000	4,3394E-020	1,4120E-018	1,2719E-017	5,9201E-017	1,6878E-016	3,0968E-016	4,0052E-016	4,3042E-016	4,4222E-016	4,6179E-016	4,9916E-016	5,6105E-016	6,4685E-016	7,4020E-016	8,1199E-016	8,4630E-016	8,5554E-016	8,5690E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	8,5702E-016	TRUE
35,00	0,0000E000	2,1425E-018	3,5966E-017	1,5992E-016	3,1247E-016	3,6488E-016	3,7031E-016	3,7778E-016	3,9795E-016	4,4319E-016	5,2302E-016	6,2262E-016	6,9817E-016	7,2832E-016	7,3416E-016	7,3468E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	7,3470E-016	TRUE
40,00	0,0000E000	3,3098E-017	2,4263E-016	3,1961E-016	3,2239E-016	3,2651E-016	3,4097E-016	3,7836E-016	4,4878E-016	5,3877E-016	6,0904E-016	6,3800E-016	6,4279E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	6,4298E-016	TRUE
45,00	0,0000E000	1,6258E-016	2,8571E-016	2,8621E-016	2,8933E-016	3,0466E-016	3,5362E-016	4,4854E-016	5,3774E-016	5,6844E-016	5,7155E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	5,7162E-016	TRUE
50,00	0,0000E000	2,5442E-016	2,5741E-016	2,5879E-016	2,6739E-016	3,0147E-016	3,8497E-016	4,8165E-016	5,1322E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	5,1460E-016	TRUE
55,00	0,0000E000	2,3398E-016	2,3467E-016	2,4114E-016	2,7057E-016	3,4174E-016	4,2645E-016	4,6432E-016	4,6791E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	4,6793E-016	TRUE
60,00	0,0000E000	2,1456E-016	2,1720E-016	2,4155E-016	3,1994E-016	4,0331E-016	4,2739E-016	4,2901E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	4,2903E-016	TRUE
65,00	0,0000E000	1,9821E-016	2,0503E-016	2,6221E-016	3,6647E-016	3,9549E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	3,9620E-016	TRUE
70,00	0,0000E000	1,8424E-016	1,9676E-016	2,8469E-016	3,6438E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	3,6803E-016	TRUE
