S 10 46 20
1
30,00	0,0000E000	5,5615E-024	2,7382E-022	2,9441E-021	1,6207E-020	6,1335E-020	1,8277E-019	4,6121E-019	1,0284E-018	2,0802E-018	3,8813E-018	6,7555E-018	1,1059E-017	1,7145E-017	2,5336E-017	3,5933E-017	4,9242E-017	6,5601E-017	8,5330E-017	1,0857E-016	1,3509E-016	1,6413E-016	1,9457E-016	2,2533E-016	2,5586E-016	2,8640E-016	3,1784E-016	3,5117E-016	3,8686E-016	4,2450E-016	4,6272E-016	4,9936E-016	5,3197E-016	5,5894E-016	5,8028E-016	5,9724E-016	6,1142E-016	6,2398E-016	6,3527E-016	6,4484E-016	6,5142E-016	6,5256E-016	6,4384E-016	6,1803E-016	5,7150E-016	5,3965E-016	TRUE
35,00	0,0000E000	3,0568E-022	7,2227E-021	5,5314E-020	2,5149E-019	8,3016E-019	2,1981E-018	4,9494E-018	9,8388E-018	1,7720E-017	2,9471E-017	4,5931E-017	6,7858E-017	9,5865E-017	1,3026E-016	1,7077E-016	2,1620E-016	2,6439E-016	3,1259E-016	3,5833E-016	4,0022E-016	4,3818E-016	4,7297E-016	5,0553E-016	5,3662E-016	5,6686E-016	5,9726E-016	6,2940E-016	6,6511E-016	7,0527E-016	7,4837E-016	7,9008E-016	8,2544E-016	8,5127E-016	8,6672E-016	8,7337E-016	8,7450E-016	8,7332E-016	8,7139E-016	8,6831E-016	8,6191E-016	8,4784E-016	8,1787E-016	7,5700E-016	6,5462E-016	5,8437E-016	TRUE
40,00	0,0000E000	7,6930E-021	1,2561E-019	6,8129E-019	2,3455E-018	6,2895E-018	1,4301E-017	2,8740E-017	5,2161E-017	8,6466E-017	1,3176E-016	1,8549E-016	2,4270E-016	2,9773E-016	3,4638E-016	3,8716E-016	4,2084E-016	4,4920E-016	4,7393E-016	4,9619E-016	5,1700E-016	5,3783E-016	5,6114E-016	5,9003E-016	6,2697E-016	6,7188E-016	7,2099E-016	7,6779E-016	8,0627E-016	8,3325E-016	8,4825E-016	8,5290E-016	8,5055E-016	8,4616E-016	8,4414E-016	8,4558E-016	8,4923E-016	8,5351E-016	8,5633E-016	8,5738E-016	8,5597E-016	8,4778E-016	8,2758E-016	7,8271E-016	6,9056E-016	6,1422E-016	TRUE
45,00	0,0000E000	7,5723E-020	1,1572E-018	5,5367E-018	1,6704E-017	3,8175E-017	7,2297E-017	1,1905E-016	1,7553E-016	2,3638E-016	2,9483E-016	3,4439E-016	3,8106E-016	4,0503E-016	4,2046E-016	4,3301E-016	4,4756E-016	4,6754E-016	4,9495E-016	5,3016E-016	5,7130E-016	6,1439E-016	6,5452E-016	6,8755E-016	7,1144E-016	7,2668E-016	7,3606E-016	7,4392E-016	7,5429E-016	7,6787E-016	7,8214E-016	7,9480E-016	8,0601E-016	8,1373E-016	8,1878E-016	8,2143E-016	8,2260E-016	8,2309E-016	8,2329E-016	8,2337E-016	8,2338E-016	8,2329E-016	8,2276E-016	8,1967E-016	7,9327E-016	7,2020E-016	TRUE
50,00	0,0000E000	4,5657E-019	5,5438E-018	2,4936E-017	6,8297E-017	1,3698E-016	2,1571E-016	2,8333E-016	3,2884E-016	3,5467E-016	3,6866E-016	3,7773E-016	3,8634E-016	3,9693E-016	4,1060E-016	4,2757E-016	4,4764E-016	4,7073E-016	4,9742E-016	5,2915E-016	5,6736E-016	6,1145E-016	6,5675E-016	6,9543E-016	7,2135E-016	7,3440E-016	7,3927E-016	7,4066E-016	7,4099E-016	7,4104E-016	7,4091E-016	7,4032E-016	7,3843E-016	7,3597E-016	7,3148E-016	7,2362E-016	7,2475E-016	7,1334E-016	7,0842E-016	7,1143E-016	6,9795E-016	6,7392E-016	6,6152E-016	6,4745E-016	6,1433E-016	5,8037E-016	TRUE
55,00	0,0000E000	3,7167E-018	2,1183E-017	7,1870E-017	1,5932E-016	2,5254E-016	3,1071E-016	3,3231E-016	3,3823E-016	3,4158E-016	3,4695E-016	3,5653E-016	3,7230E-016	3,9593E-016	4,2792E-016	4,6665E-016	5,0816E-016	5,4725E-016	5,7959E-016	6,0342E-016	6,1956E-016	6,3035E-016	6,3854E-016	6,4640E-016	6,5473E-016	6,6238E-016	6,6771E-016	6,7087E-016	6,7280E-016	6,7355E-016	6,7390E-016	6,7399E-016	6,7401E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7401E-016	6,7343E-016	6,6341E-016	6,4404E-016	TRUE
60,00	0,0000E000	2,2760E-017	9,2064E-017	1,6895E-016	2,5183E-016	2,9612E-016	3,0824E-016	3,1042E-016	3,1239E-016	3,1620E-016	3,2335E-016	3,3601E-016	3,5697E-016	3,8883E-016	4,3224E-016	4,8357E-016	5,3435E-016	5,7473E-016	5,9966E-016	6,1141E-016	6,1576E-016	6,1715E-016	6,1758E-016	6,1769E-016	6,1766E-016	6,1749E-016	6,1718E-016	6,1683E-016	6,1580E-016	6,1583E-016	6,1429E-016	6,1470E-016	6,1003E-016	6,0871E-016	6,1088E-016	6,0894E-016	6,1048E-016	6,1151E-016	6,1221E-016	6,1271E-016	6,1309E-016	6,1340E-016	6,1362E-016	6,1372E-016	6,1365E-016	6,1357E-016	TRUE
65,00	0,0000E000	9,0401E-017	2,1357E-016	2,6195E-016	2,8136E-016	2,8558E-016	2,8702E-016	2,8932E-016	2,9345E-016	3,0018E-016	3,1043E-016	3,2533E-016	3,4636E-016	3,7524E-016	4,1299E-016	4,5785E-016	5,0332E-016	5,3970E-016	5,6071E-016	5,6863E-016	5,7037E-016	5,7057E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7057E-016	5,6683E-016	5,6559E-016	5,6111E-016	5,3060E-016	5,3355E-016	5,1817E-016	4,6689E-016	4,6922E-016	4,7248E-016	4,7701E-016	4,6583E-016	4,4798E-016	4,4894E-016	4,5031E-016	TRUE
70,00	0,0000E000	1,9287E-016	2,5994E-016	2,6475E-016	2,6542E-016	2,6663E-016	2,6960E-016	2,7564E-016	2,8618E-016	3,0219E-016	3,2362E-016	3,4908E-016	3,7632E-016	4,0332E-016	4,2912E-016	4,5379E-016	4,7743E-016	4,9869E-016	5,1488E-016	5,2432E-016	5,2835E-016	5,2963E-016	5,2990E-016	5,2993E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2649E-016	5,1608E-016	5,1625E-016	5,1657E-016	5,1700E-016	4,8411E-016	4,3785E-016	4,3185E-016	4,3165E-016	TRUE
75,00	0,0000E000	2,3786E-016	2,4737E-016	2,4755E-016	2,4828E-016	2,5068E-016	2,5671E-016	2,6908E-016	2,9045E-016	3,2161E-016	3,5967E-016	3,9824E-016	4,3071E-016	4,5391E-016	4,6860E-016	4,7736E-016	4,8261E-016	4,8602E-016	4,8858E-016	4,9076E-016	4,9253E-016	4,9357E-016	4,9416E-016	4,9446E-016	4,9442E-016	4,9464E-016	4,9474E-016	4,9476E-016	4,9476E-016	4,9476E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	TRUE
80,00	0,0000E000	2,3143E-016	2,3206E-016	2,3229E-016	2,3341E-016	2,3711E-016	2,4649E-016	2,6573E-016	2,9815E-016	3,4228E-016	3,8921E-016	4,2674E-016	4,4883E-016	4,5862E-016	4,6217E-016	4,6335E-016	4,6375E-016	4,6388E-016	4,6392E-016	4,6390E-016	4,6385E-016	4,6380E-016	4,6384E-016	4,6368E-016	4,6336E-016	4,6362E-016	4,6070E-016	4,6178E-016	4,5830E-016	4,5888E-016	4,5972E-016	4,6024E-016	4,6056E-016	4,6075E-016	4,6087E-016	4,6098E-016	4,6118E-016	4,6156E-016	4,6212E-016	4,6278E-016	4,6336E-016	4,6375E-016	4,6394E-016	4,6402E-016	4,6404E-016	4,6405E-016	TRUE
85,00	0,0000E000	2,1837E-016	2,1841E-016	2,1868E-016	2,2006E-016	2,2466E-016	2,3636E-016	2,6026E-016	2,9951E-016	3,4939E-016	3,9537E-016	4,2356E-016	4,3412E-016	4,3642E-016	4,3672E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3674E-016	4,3661E-016	4,3405E-016	4,3489E-016	4,0994E-016	4,1038E-016	3,9089E-016	3,7563E-016	3,7734E-016	3,7834E-016	3,7970E-016	3,8169E-016	3,8492E-016	3,8985E-016	3,9641E-016	4,0375E-016	4,1057E-016	4,1588E-016	4,1952E-016	4,2182E-016	4,2308E-016	4,2349E-016	TRUE
90,00	0,0000E000	2,0637E-016	2,0642E-016	2,0669E-016	2,0809E-016	2,1283E-016	2,2492E-016	2,4972E-016	2,9016E-016	3,4016E-016	3,8311E-016	4,0572E-016	4,1195E-016	4,1270E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1273E-016	4,0351E-016	4,0350E-016	3,6070E-016	3,2760E-016	3,2845E-016	2,6276E-016	2,6570E-016	2,7004E-016	2,7532E-016	2,7916E-016	2,8814E-016	2,9730E-016	3,0548E-016	3,1185E-016	3,1589E-016	3,1737E-016	3,1705E-016	3,1663E-016	TRUE
95,00	0,0000E000	1,9558E-016	1,9565E-016	1,9610E-016	1,9709E-016	2,0125E-016	2,1194E-016	2,3410E-016	2,7097E-016	3,1791E-016	3,5993E-016	3,8330E-016	3,9020E-016	3,9110E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,8374E-016	3,7801E-016	3,7807E-016	2,9325E-016	2,9510E-016	2,9744E-016	2,8733E-016	2,2611E-016	2,2550E-016	2,2089E-016	2,1216E-016	2,0094E-016	1,8938E-016	1,7885E-016	1,6197E-016	1,4910E-016	TRUE
100,00	0,0000E000	1,8585E-016	1,8595E-016	1,8668E-016	1,8710E-016	1,9033E-016	1,9857E-016	2,1585E-016	2,4567E-016	2,8644E-016	3,2783E-016	3,5630E-016	3,6833E-016	3,7124E-016	3,7166E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,6262E-016	3,6279E-016	3,6299E-016	3,4951E-016	2,8134E-016	2,7770E-016	2,7007E-016	2,5856E-016	2,4520E-016	2,3271E-016	2,2237E-016	1,3988E-016	5,4685E-017	TRUE

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,0361E-032	2,9855E-031	1,1982E-030	3,9340E-030	1,1528E-029	3,0763E-029	7,6136E-029	1,7525E-028	3,7772E-028	7,6722E-028	1,4758E-027	2,7008E-027	4,7204E-027	7,9056E-027	1,2725E-026	1,9737E-026	2,9565E-026	4,2860E-026	6,0241E-026	8,2220E-026	1,0912E-025	1,4101E-025	1,7762E-025	2,1827E-025	2,6192E-025	3,0714E-025	3,5217E-025	3,9504E-025	4,3372E-025	4,6624E-025	4,9085E-025	5,0620E-025	5,1142E-025	TRUE
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,3780E-031	3,7234E-030	5,0534E-029	4,5334E-028	2,9799E-027	1,5366E-026	6,5187E-026	2,3554E-025	7,4406E-025	2,0971E-024	5,3579E-024	1,2570E-023	2,7366E-023	5,5762E-023	1,0712E-022	1,9520E-022	3,3915E-022	5,6435E-022	9,0282E-022	1,3932E-021	2,0797E-021	3,0109E-021	4,2371E-021	5,8070E-021	7,7645E-021	1,0144E-020	1,2967E-020	1,6238E-020	1,9941E-020	2,4038E-020	2,8467E-020	3,3146E-020	3,7968E-020	4,2812E-020	4,7544E-020	5,2022E-020	5,6105E-020	5,9659E-020	6,2562E-020	6,4713E-020	6,6035E-020	6,6481E-020	TRUE
15,00	0,0000E000	6,8001E-033	1,7467E-029	1,1162E-027	2,3173E-026	2,5140E-025	1,7759E-024	9,2305E-024	3,8082E-023	1,3113E-022	3,9028E-022	1,0301E-021	2,4581E-021	5,3841E-021	1,0953E-020	2,0892E-020	3,7658E-020	6,4569E-020	1,0587E-019	1,6674E-019	2,5329E-019	3,7234E-019	5,3111E-019	7,3704E-019	9,9744E-019	1,3187E-018	1,7056E-018	2,1623E-018	2,6909E-018	3,2899E-018	3,9547E-018	4,6803E-018	5,4599E-018	6,2812E-018	7,1279E-018	7,9834E-018	8,8324E-018	9,6593E-018	1,0446E-017	1,1173E-017	1,1822E-017	1,2375E-017	1,2819E-017	1,3141E-017	1,3329E-017	1,3380E-017	TRUE
20,00	0,0000E000	4,4724E-028	9,9016E-026	2,7399E-024	3,0838E-023	2,0757E-022	9,9430E-022	3,7284E-021	1,1614E-020	3,1291E-020	7,5047E-020	1,6360E-019	3,2910E-019	6,1782E-019	1,0923E-018	1,8329E-018	2,9392E-018	4,5285E-018	6,7284E-018	9,6685E-018	1,3478E-017	1,8293E-017	2,4244E-017	3,1424E-017	3,9856E-017	4,9523E-017	6,0427E-017	7,2599E-017	8,6004E-017	1,0045E-016	1,1563E-016	1,3124E-016	1,4710E-016	1,6316E-016	1,7937E-016	1,9553E-016	2,1130E-016	2,2623E-016	2,3991E-016	2,5199E-016	2,6219E-016	2,7027E-016	2,7577E-016	2,7769E-016	2,7392E-016	2,6817E-016	TRUE
25,00	0,0000E000	4,3472E-025	3,5837E-023	5,5698E-022	4,1960E-021	2,0617E-020	7,5988E-020	2,2763E-019	5,8346E-019	1,3255E-018	2,7359E-018	5,2203E-018	9,3178E-018	1,5683E-017	2,5036E-017	3,8094E-017	5,5539E-017	7,8003E-017	1,0604E-016	1,3997E-016	1,7959E-016	2,2401E-016	2,7197E-016	3,2238E-016	3,7480E-016	4,2922E-016	4,8538E-016	5,4228E-016	5,9838E-016	6,5223E-016	7,0300E-016	7,5099E-016	7,9733E-016	8,4289E-016	8,8761E-016	9,3069E-016	9,7080E-016	1,0063E-015	1,0357E-015	1,0575E-015	1,0702E-015	1,0710E-015	1,0523E-015	9,9508E-016	8,6662E-016	7,5133E-016	TRUE
30,00	0,0000E000	5,5615E-023	2,7382E-021	2,9440E-020	1,6205E-019	6,1300E-019	1,8247E-018	4,5932E-018	1,0193E-017	2,0436E-017	3,7569E-017	6,3885E-017	1,0107E-016	1,4951E-016	2,0792E-016	2,7369E-016	3,4345E-016	4,1363E-016	4,8070E-016	5,4183E-016	5,9607E-016	6,4503E-016	6,9163E-016	7,3782E-016	7,8348E-016	8,2781E-016	8,7149E-016	9,1709E-016	9,6693E-016	1,0201E-015	1,0717E-015	1,1150E-015	1,1454E-015	1,1636E-015	1,1741E-015	1,1817E-015	1,1892E-015	1,1968E-015	1,2037E-015	1,2086E-015	1,2109E-015	1,2093E-015	1,1991E-015	1,1601E-015	1,0097E-015	7,9584E-016	TRUE
35,00	0,0000E000	3,0568E-021	7,2221E-020	5,5280E-019	2,5083E-018	8,2306E-018	2,1495E-017	4,7099E-017	8,9319E-017	1,4953E-016	2,2432E-016	3,0570E-016	3,8365E-016	4,4961E-016	4,9943E-016	5,3478E-016	5,6215E-016	5,8961E-016	6,2362E-016	6,6737E-016	7,1996E-016	7,7652E-016	8,3063E-016	8,7795E-016	9,1833E-016	9,5456E-016	9,8862E-016	1,0184E-015	1,0397E-015	1,0513E-015	1,0560E-015	1,0574E-015	1,0578E-015	1,0578E-015	1,0577E-015	1,0576E-015	1,0577E-015	1,0578E-015	1,0580E-015	1,0581E-015	1,0581E-015	1,0579E-015	1,0574E-015	1,0535E-015	1,0154E-015	8,9067E-016	TRUE
40,00	0,0000E000	7,6921E-020	1,2540E-018	6,7535E-018	2,2790E-017	5,8445E-017	1,2203E-016	2,1246E-016	3,1171E-016	3,9257E-016	4,4101E-016	4,6471E-016	4,7919E-016	4,9568E-016	5,2007E-016	5,5490E-016	5,9984E-016	6,5163E-016	7,0523E-016	7,5626E-016	8,0276E-016	8,4450E-016	8,8014E-016	9,0602E-016	9,1995E-016	9,2489E-016	9,2598E-016	9,2616E-016	9,2619E-016	9,2619E-016	9,2619E-016	9,2619E-016	9,2619E-016	9,2619E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2620E-016	9,2619E-016	9,2595E-016	9,2282E-016	9,1236E-016	TRUE
45,00	0,0000E000	7,5642E-019	1,1387E-017	5,1389E-017	1,3473E-016	2,4219E-016	3,3328E-016	3,8659E-016	4,0915E-016	4,1818E-016	4,2632E-016	4,3912E-016	4,5940E-016	4,8982E-016	5,3302E-016	5,9022E-016	6,5802E-016	7,2553E-016	7,7780E-016	8,0709E-016	8,1866E-016	8,2212E-016	8,2305E-016	8,2330E-016	8,2339E-016	8,2343E-016	8,2345E-016	8,2345E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2346E-016	8,2344E-016	8,2215E-016	TRUE
50,00	0,0000E000	4,5329E-018	5,1262E-017	1,7931E-016	3,0886E-016	3,6117E-016	3,7106E-016	3,7430E-016	3,8049E-016	3,9333E-016	4,1661E-016	4,5316E-016	5,0246E-016	5,5902E-016	6,1404E-016	6,6021E-016	6,9476E-016	7,1842E-016	7,3265E-016	7,3917E-016	7,4099E-016	7,4123E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4124E-016	7,4121E-016	7,4102E-016	7,4081E-016	7,4041E-016	7,3965E-016	TRUE
55,00	0,0000E000	3,4596E-017	1,5209E-016	2,9579E-016	3,3516E-016	3,3767E-016	3,3944E-016	3,4437E-016	3,5616E-016	3,8060E-016	4,2391E-016	4,8732E-016	5,5987E-016	6,2051E-016	6,5539E-016	6,6903E-016	6,7289E-016	6,7378E-016	6,7397E-016	6,7401E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7402E-016	6,7361E-016	TRUE
60,00	0,0000E000	1,5051E-016	2,8303E-016	3,0773E-016	3,0950E-016	3,1091E-016	3,1469E-016	3,2339E-016	3,4116E-016	3,7362E-016	4,2545E-016	4,9356E-016	5,6015E-016	6,0195E-016	6,1589E-016	6,1789E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	6,1799E-016	TRUE
65,00	0,0000E000	2,6403E-016	2,8522E-016	2,8562E-016	2,8703E-016	2,9149E-016	3,0213E-016	3,2267E-016	3,5560E-016	4,0024E-016	4,5183E-016	5,0233E-016	5,4184E-016	5,6331E-016	5,6977E-016	5,7055E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7058E-016	5,7057E-016	5,7058E-016	5,7058E-016	5,6502E-016	5,6565E-016	5,6669E-016	5,6794E-016	5,6903E-016	5,6102E-016	5,5953E-016	5,6024E-016	TRUE
70,00	0,0000E000	2,6480E-016	2,6505E-016	2,6584E-016	2,6952E-016	2,8104E-016	3,0727E-016	3,5207E-016	4,0878E-016	4,6114E-016	4,9714E-016	5,1672E-016	5,2561E-016	5,2891E-016	5,2980E-016	5,2993E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2994E-016	5,2885E-016	5,2897E-016	5,2917E-016	5,2942E-016	5,2963E-016	5,1238E-016	5,0880E-016	5,1006E-016	TRUE
75,00	0,0000E000	2,4739E-016	2,4753E-016	2,4904E-016	2,5624E-016	2,7833E-016	3,2528E-016	3,9232E-016	4,5181E-016	4,8272E-016	4,9237E-016	4,9439E-016	4,9471E-016	4,9476E-016	4,9476E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	4,9477E-016	TRUE
80,00	0,0000E000	2,3204E-016	2,3226E-016	2,3452E-016	2,4542E-016	2,7791E-016	3,4116E-016	4,1329E-016	4,5371E-016	4,6315E-016	4,6404E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	4,6407E-016	TRUE
85,00	0,0000E000	2,1838E-016	2,1874E-016	2,2139E-016	2,3467E-016	2,7360E-016	3,4394E-016	4,1013E-016	4,3434E-016	4,3671E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3675E-016	4,3673E-016	4,3092E-016	4,3115E-016	4,3144E-016	4,3237E-016	4,3367E-016	4,3500E-016	4,3597E-016	4,3646E-016	4,3665E-016	4,3670E-016	4,3671E-016	4,3672E-016	4,3671E-016	4,3671E-016	4,3671E-016	TRUE
90,00	0,0000E000	2,0638E-016	2,0693E-016	2,0957E-016	2,2296E-016	2,6256E-016	3,3225E-016	3,9314E-016	4,1158E-016	4,1273E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1274E-016	4,1270E-016	4,0150E-016	4,0194E-016	3,6401E-016	3,7251E-016	3,8154E-016	3,8980E-016	3,9324E-016	3,9744E-016	3,9987E-016	4,0107E-016	4,0144E-016	4,0123E-016	4,0063E-016	3,9995E-016	3,9964E-016	TRUE
95,00	0,0000E000	1,9559E-016	1,9636E-016	2,0073E-016	2,1024E-016	2,4541E-016	3,0921E-016	3,6878E-016	3,8941E-016	3,9113E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9115E-016	3,9114E-016	3,8925E-016	3,8933E-016	3,4002E-016	3,4893E-016	3,5773E-016	3,6548E-016	3,2481E-016	3,2891E-016	3,3045E-016	3,2983E-016	3,2755E-016	3,2397E-016	3,1899E-016	3,0768E-016	2,9368E-016	TRUE
100,00	0,0000E000	1,8588E-016	1,8689E-016	1,9396E-016	1,9798E-016	2,2601E-016	2,7959E-016	3,3805E-016	3,6658E-016	3,7142E-016	3,7169E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,7170E-016	3,6641E-016	3,6733E-016	3,6823E-016	3,6901E-016	3,1980E-016	3,1999E-016	3,1892E-016	3,1671E-016	3,1363E-016	3,0981E-016	3,0489E-016	2,4966E-016	1,5036E-016	TRUE

10000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
