S 10 46 20
1
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
75,00	0,0000E000	-1,1101E-016	-1,6930E-016	-1,7172E-016	-1,7166E-016	-1,7134E-016	-1,7049E-016	-1,6862E-016	-1,6502E-016	-1,5879E-016	-1,4903E-016	-1,3517E-016	-1,1733E-016	-9,6701E-017	-7,5412E-017	-5,5956E-017	-4,0266E-017	-2,9106E-017	-2,2169E-017	-1,8688E-017	-1,8057E-017	-2,0152E-017	-2,5297E-017	-3,3976E-017	-4,7083E-017	-6,5193E-017	-7,8872E-017	-8,8981E-017	-1,0426E-016	-9,6821E-017	-9,0456E-017	-8,3938E-017	-7,8274E-017	-7,3467E-017	-6,9338E-017	-6,5600E-017	-6,1861E-017	-5,7637E-017	-5,2421E-017	-4,5835E-017	-3,7877E-017	-2,9088E-017	-2,0396E-017	-1,2605E-017	-5,9375E-018	-1,6629E-020	
80,00	0,0000E000	-1,4499E-016	-1,6083E-016	-1,6109E-016	-1,6098E-016	-1,6061E-016	-1,5962E-016	-1,5742E-016	-1,5311E-016	-1,4554E-016	-1,3353E-016	-1,1635E-016	-9,4391E-017	-6,9693E-017	-4,5749E-017	-2,6185E-017	-1,2983E-017	-5,6949E-018	-2,3629E-018	-1,0450E-018	-5,7098E-019	-4,3662E-019	-4,9242E-019	-7,8860E-019	-1,5804E-018	-3,3262E-018	-7,9785E-018	-2,9173E-017	-5,9498E-017	-6,2582E-017	-1,2240E-016	-1,2415E-016	-1,2240E-016	-1,3373E-016	-1,3049E-016	-1,2643E-016	-1,2115E-016	-1,1423E-016	-1,0527E-016	-9,4032E-017	-8,0524E-017	-6,5055E-017	-4,8341E-017	-3,1447E-017	-1,5306E-017	-4,3330E-020	
85,00	0,0000E000	-1,4982E-016	-1,5171E-016	-1,5169E-016	-1,5159E-016	-1,5125E-016	-1,5032E-016	-1,4825E-016	-1,4413E-016	-1,3680E-016	-1,2502E-016	-1,0792E-016	-8,5827E-017	-6,0914E-017	-3,7101E-017	-1,8513E-017	-7,1814E-018	-2,0521E-018	-4,1401E-019	-5,9045E-020	-6,5779E-021	-6,9494E-022	-8,1401E-023	-1,2257E-023	-3,1614E-024	-2,1338E-024	-6,1005E-024	-1,0751E-022	-1,0700E-020	-1,8336E-018	-3,1872E-017	-3,3389E-017	-3,5130E-017	-1,0371E-016	-1,0055E-016	-9,6228E-017	-1,0568E-016	-9,1122E-017	-7,8604E-017	-6,4950E-017	-5,0989E-017	-3,7655E-017	-2,5713E-017	-1,5586E-017	-7,2285E-018	-2,0110E-020	
90,00	0,0000E000	-1,4323E-016	-1,4331E-016	-1,4326E-016	-1,4322E-016	-1,4294E-016	-1,4223E-016	-1,4061E-016	-1,3737E-016	-1,3154E-016	-1,2199E-016	-1,0775E-016	-8,8684E-017	-6,6102E-017	-4,3074E-017	-2,3522E-017	-1,0252E-017	-3,3827E-018	-8,0203E-019	-1,3193E-019	-1,5511E-020	-1,5139E-021	-1,3118E-022	-7,9054E-024	-2,5377E-025	-3,6523E-027	-2,0292E-029	-3,7170E-032	-9,6735E-033	-1,2200E-032	-9,8509E-031	-5,3127E-025	-5,0210E-019	-1,6348E-017	-1,5789E-017	-1,5008E-017	-4,7320E-017	-3,1275E-017	-2,3710E-017	-1,7034E-017	-1,1505E-017	-7,2428E-018	-4,2614E-018	-1,0108E-017	-4,8460E-018	-2,4714E-021	
95,00	0,0000E000	-1,3581E-016	-1,3580E-016	-1,3573E-016	-1,3571E-016	-1,3552E-016	-1,3502E-016	-1,3394E-016	-1,3181E-016	-1,2795E-016	-1,2151E-016	-1,1161E-016	-9,7677E-017	-7,9948E-017	-5,9868E-017	-4,0045E-017	-2,3379E-017	-1,1696E-017	-4,9650E-018	-1,7917E-018	-5,6623E-019	-1,7331E-019	-5,8579E-020	-2,1047E-020	-6,8983E-021	-1,8893E-021	-4,2020E-022	-7,5185E-023	-1,0814E-023	-1,2592E-024	-1,2049E-025	-9,6737E-027	-6,6510E-028	-3,9509E-029	-1,9896E-030	-4,1184E-028	-4,9619E-018	-2,7947E-018	-1,9438E-018	-1,2663E-018	-7,6986E-019	-4,3525E-019	-3,1422E-019	-1,2297E-017	-6,1005E-018	-1,5782E-022	
100,00	0,0000E000	-1,2907E-016	-1,2905E-016	-1,2897E-016	-1,2883E-016	-1,2871E-016	-1,2831E-016	-1,2759E-016	-1,2632E-016	-1,2416E-016	-1,2061E-016	-1,1503E-016	-1,0680E-016	-9,5561E-017	-8,1458E-017	-6,5415E-017	-4,9046E-017	-3,4186E-017	-2,2210E-017	-1,3555E-017	-7,8122E-018	-4,2281E-018	-2,1335E-018	-1,0271E-018	-5,1530E-019	-3,0501E-019	-2,1949E-019	-1,7706E-019	-1,4868E-019	-1,2585E-019	-1,0578E-019	-8,6740E-020	-6,7381E-020	-4,7328E-020	-2,8103E-020	-1,2908E-020	-4,1230E-021	-8,1801E-022	-9,1384E-023	-5,4615E-024	-1,8125E-025	-3,9578E-027	-1,2367E-020	-1,7446E-018	-8,6716E-019	-6,8447E-024	

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-4,6053E-032	-2,7979E-031	-9,6203E-031	-2,7512E-030	-7,3298E-030	-1,8074E-029	-4,1408E-029	-8,9072E-029	-1,8027E-028	-3,4400E-028	-6,2185E-028	-1,0693E-027	-1,7555E-027	-2,7599E-027	-4,1662E-027	-6,0519E-027	-8,4767E-027	-1,1467E-026	-1,5005E-026	-1,9012E-026	-2,3351E-026	-2,7824E-026	-3,2188E-026	-3,6179E-026	-3,9543E-026	-4,2088E-026	-4,3746E-026	-4,4661E-026	-4,5365E-026	-4,7220E-026	-5,3963E-026	-7,9075E-026	-1,5923E-027	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,9016E-031	-3,9643E-030	-4,5957E-029	-3,6147E-028	-2,1232E-027	-9,9181E-027	-3,8523E-026	-1,2852E-025	-3,7740E-025	-9,9416E-025	-2,3845E-024	-5,2705E-024	-1,0840E-023	-2,0917E-023	-3,8116E-023	-6,5969E-023	-1,0896E-022	-1,7246E-022	-2,6247E-022	-3,8529E-022	-5,4692E-022	-7,5245E-022	-1,0053E-021	-1,3065E-021	-1,6541E-021	-2,0427E-021	-2,4634E-021	-2,9038E-021	-3,3487E-021	-3,7810E-021	-4,1831E-021	-4,5386E-021	-4,8348E-021	-5,0645E-021	-5,2304E-021	-5,3495E-021	-5,4622E-021	-5,6507E-021	-6,0820E-021	-7,1043E-021	-8,9672E-021	-6,5279E-023	
15,00	0,0000E000	-3,3730E-032	-2,2264E-029	-1,0911E-027	-1,8605E-026	-1,7262E-025	-1,0731E-024	-5,0091E-024	-1,8826E-023	-5,9694E-023	-1,6504E-022	-4,0754E-022	-9,1502E-022	-1,8938E-021	-3,6533E-021	-6,6286E-021	-1,1393E-020	-1,8655E-020	-2,9250E-020	-4,4110E-020	-6,4199E-020	-9,0420E-020	-1,2358E-019	-1,6434E-019	-2,1300E-019	-2,6940E-019	-3,3307E-019	-4,0323E-019	-4,7853E-019	-5,5688E-019	-6,3602E-019	-7,1384E-019	-7,8821E-019	-8,5672E-019	-9,1693E-019	-9,6711E-019	-1,0068E-018	-1,0368E-018	-1,0596E-018	-1,0799E-018	-1,1063E-018	-1,1533E-018	-1,2443E-018	-1,4016E-018	-1,4503E-018	-6,9925E-021	
20,00	0,0000E000	-5,8090E-028	-8,6247E-026	-1,9277E-024	-1,8398E-023	-1,0790E-022	-4,6084E-022	-1,5716E-021	-4,5201E-021	-1,1360E-020	-2,5575E-020	-5,2556E-020	-1,0008E-019	-1,7871E-019	-3,0199E-019	-4,8596E-019	-7,4810E-019	-1,1063E-018	-1,5791E-018	-2,1857E-018	-2,9438E-018	-3,8624E-018	-4,9373E-018	-6,1571E-018	-7,5161E-018	-9,0148E-018	-1,0639E-017	-1,2339E-017	-1,4040E-017	-1,5679E-017	-1,7230E-017	-1,8698E-017	-2,0076E-017	-2,1329E-017	-2,2405E-017	-2,3258E-017	-2,3879E-017	-2,4303E-017	-2,4611E-017	-2,4930E-017	-2,5439E-017	-2,6375E-017	-2,7955E-017	-2,9649E-017	-2,5845E-017	-1,0214E-019	
25,00	0,0000E000	-3,9280E-025	-2,5304E-023	-3,1674E-022	-2,0025E-021	-8,6186E-021	-2,8769E-020	-7,9806E-020	-1,9185E-019	-4,1120E-019	-8,0237E-019	-1,4493E-018	-2,4562E-018	-3,9494E-018	-6,0752E-018	-8,9878E-018	-1,2822E-017	-1,7659E-017	-2,3501E-017	-3,0302E-017	-3,8032E-017	-4,6732E-017	-5,6475E-017	-6,7194E-017	-7,8510E-017	-8,9720E-017	-1,0006E-016	-1,0912E-016	-1,1710E-016	-1,2453E-016	-1,3184E-016	-1,3899E-016	-1,4540E-016	-1,5030E-016	-1,5305E-016	-1,5352E-016	-1,5219E-016	-1,4993E-016	-1,4766E-016	-1,4627E-016	-1,4652E-016	-1,4904E-016	-1,5329E-016	-1,5269E-016	-1,1758E-016	-4,1962E-019	
30,00	0,0000E000	-4,3397E-023	-1,4151E-021	-1,2961E-020	-6,4795E-020	-2,2623E-019	-6,2313E-019	-1,4518E-018	-2,9889E-018	-5,6002E-018	-9,7455E-018	-1,5971E-017	-2,4866E-017	-3,6964E-017	-5,2572E-017	-7,1589E-017	-9,3407E-017	-1,1701E-016	-1,4130E-016	-1,6549E-016	-1,8927E-016	-2,1263E-016	-2,3528E-016	-2,5612E-016	-2,7310E-016	-2,8386E-016	-2,8696E-016	-2,8295E-016	-2,7426E-016	-2,6406E-016	-2,5507E-016	-2,4866E-016	-2,4423E-016	-2,3972E-016	-2,3298E-016	-2,2274E-016	-2,0887E-016	-1,9250E-016	-1,7575E-016	-1,6124E-016	-1,5138E-016	-1,4809E-016	-1,5216E-016	-1,5821E-016	-1,3032E-016	-4,8095E-019	
35,00	0,0000E000	-2,1513E-021	-3,8530E-020	-2,2743E-019	-8,5603E-019	-2,4844E-018	-6,0317E-018	-1,2776E-017	-2,4194E-017	-4,1589E-017	-6,5580E-017	-9,5645E-017	-1,3003E-016	-1,6620E-016	-2,0153E-016	-2,3400E-016	-2,6231E-016	-2,8559E-016	-3,0305E-016	-3,1381E-016	-3,1704E-016	-3,1225E-016	-2,9938E-016	-2,7904E-016	-2,5296E-016	-2,2410E-016	-1,9607E-016	-1,7216E-016	-1,5455E-016	-1,4353E-016	-1,3692E-016	-1,3073E-016	-1,2165E-016	-1,0882E-016	-9,2971E-017	-7,5398E-017	-5,8166E-017	-4,3086E-017	-3,1165E-017	-2,3250E-017	-1,9145E-017	-1,8726E-017	-2,3449E-017	-3,7640E-017	-5,3980E-017	-2,6375E-019	
40,00	0,0000E000	-3,5429E-020	-5,4614E-019	-2,6773E-018	-8,2385E-018	-1,9387E-017	-3,8205E-017	-6,6116E-017	-1,0317E-016	-1,4736E-016	-1,9426E-016	-2,3765E-016	-2,7159E-016	-2,9296E-016	-3,0236E-016	-3,0248E-016	-2,9570E-016	-2,8311E-016	-2,6507E-016	-2,4222E-016	-2,1612E-016	-1,8920E-016	-1,6417E-016	-1,4316E-016	-1,2684E-016	-1,1392E-016	-1,0137E-016	-8,6053E-017	-6,7181E-017	-4,6865E-017	-2,8115E-017	-1,3857E-017	-5,6958E-018	-1,9846E-018	-6,1300E-019	-1,9069E-019	-9,1980E-020	-1,1851E-019	-2,9466E-019	-8,4126E-019	-2,0886E-018	-4,1151E-018	-7,0812E-018	-1,2650E-017	-2,1039E-017	-1,3305E-019	
45,00	0,0000E000	-2,6624E-019	-3,4497E-018	-1,5741E-017	-4,4070E-017	-9,0677E-017	-1,4763E-016	-2,0089E-016	-2,4000E-016	-2,6314E-016	-2,7391E-016	-2,7661E-016	-2,7423E-016	-2,6834E-016	-2,5967E-016	-2,4846E-016	-2,3472E-016	-2,1803E-016	-1,9743E-016	-1,7150E-016	-1,3934E-016	-1,0237E-016	-6,5481E-017	-3,5259E-017	-1,5721E-017	-5,9144E-018	-2,0595E-018	-8,2153E-019	-4,8830E-019	-4,9498E-019	-8,1985E-019	-1,9218E-018	-5,0488E-018	-8,4567E-018	-1,0745E-017	-1,5540E-017	-1,3649E-017	-2,1489E-017	-2,4328E-017	-2,1008E-017	-2,6398E-017	-3,5507E-017	-3,6149E-017	-3,2831E-017	-2,3779E-017	-8,4406E-020	
50,00	0,0000E000	-2,5247E-018	-1,4757E-017	-5,2172E-017	-1,1780E-016	-1,8961E-016	-2,3547E-016	-2,5225E-016	-2,5520E-016	-2,5376E-016	-2,4984E-016	-2,4270E-016	-2,3094E-016	-2,1336E-016	-1,8957E-016	-1,6073E-016	-1,2969E-016	-1,0023E-016	-7,5555E-017	-5,7096E-017	-4,4382E-017	-3,5736E-017	-2,9075E-017	-2,2606E-017	-1,5704E-017	-9,3175E-018	-4,7992E-018	-2,2047E-018	-6,9821E-019	-1,7717E-019	-3,3855E-020	-5,6644E-021	-8,4171E-022	-1,0210E-022	-9,4022E-024	-6,5443E-025	-3,6655E-026	-1,8980E-027	-1,1611E-028	-1,2547E-029	-7,5939E-028	-2,7897E-024	-2,3052E-021	-2,3313E-019	-2,3150E-018	-1,9356E-020	
55,00	0,0000E000	-1,8467E-017	-7,4018E-017	-1,3321E-016	-1,9476E-016	-2,2554E-016	-2,3277E-016	-2,3277E-016	-2,3130E-016	-2,2835E-016	-2,2284E-016	-2,1312E-016	-1,9706E-016	-1,7265E-016	-1,3940E-016	-1,0012E-016	-6,1425E-017	-3,0946E-017	-1,2496E-017	-4,1150E-018	-1,2129E-018	-3,8075E-019	-1,5554E-019	-9,7063E-020	-9,8122E-020	-1,4667E-019	-2,5906E-019	-5,3972E-019	-1,4477E-018	-1,5279E-018	-2,9592E-018	-2,6728E-018	-6,4501E-018	-7,4562E-018	-5,6524E-018	-7,0906E-018	-5,7737E-018	-4,8521E-018	-4,1758E-018	-3,6298E-018	-3,1284E-018	-2,6177E-018	-2,0760E-018	-1,4888E-018	-8,0874E-019	-2,4189E-021	
60,00	0,0000E000	-7,9804E-017	-1,7417E-016	-2,0399E-016	-2,1295E-016	-2,1387E-016	-2,1297E-016	-2,1096E-016	-2,0738E-016	-2,0165E-016	-1,9316E-016	-1,8126E-016	-1,6513E-016	-1,4376E-016	-1,1644E-016	-8,4127E-017	-5,1021E-017	-2,3942E-017	-7,8475E-018	-1,5910E-018	-1,7395E-019	-8,8734E-021	-1,8694E-022	-1,6944E-024	-1,2814E-026	-2,0478E-028	-7,5982E-030	-1,2856E-030	-2,6655E-030	-1,6948E-028	-3,3596E-025	-2,5823E-021	-6,6307E-019	-8,7528E-019	-4,6277E-018	-2,5393E-017	-2,3309E-017	-3,4704E-017	-7,0777E-017	-6,5782E-017	-5,9043E-017	-5,0180E-017	-4,9464E-017	-4,3528E-017	-2,1941E-017	-6,2939E-020	
65,00	0,0000E000	-1,6160E-016	-1,9695E-016	-1,9801E-016	-1,9768E-016	-1,9657E-016	-1,9383E-016	-1,8823E-016	-1,7848E-016	-1,6378E-016	-1,4445E-016	-1,2224E-016	-9,9666E-017	-7,8970E-017	-6,1156E-017	-4,5976E-017	-3,2648E-017	-2,0850E-017	-1,1270E-017	-4,8956E-018	-1,6421E-018	-4,1024E-019	-8,9765E-020	-1,5843E-020	-1,4434E-021	-6,7257E-023	-1,4053E-024	-1,1195E-026	-2,9018E-029	-1,9338E-032	-1,7655E-032	-9,9395E-033	7,7159E-033	-1,3216E-032	-1,7273E-032	1,7655E-032	1,9484E-032	1,8291E-033	-9,0300E-033	6,4168E-033	-2,1698E-029	-1,9683E-020	-7,5675E-018	-1,2394E-017	-6,2553E-018	-1,7945E-020	
70,00	0,0000E000	-1,8143E-016	-1,8400E-016	-1,8387E-016	-1,8320E-016	-1,8103E-016	-1,7555E-016	-1,6429E-016	-1,4498E-016	-1,1736E-016	-8,4956E-017	-5,4302E-017	-3,1056E-017	-1,6636E-017	-8,9309E-018	-5,1308E-018	-3,2909E-018	-2,3682E-018	-1,8299E-018	-1,4005E-018	-1,0379E-018	-8,0554E-019	-5,0303E-019	-3,5188E-019	-4,8938E-019	-2,0199E-019	-3,4586E-019	-2,1865E-019	-9,9580E-020	-4,3223E-020	-1,8146E-020	-7,5836E-021	-3,2661E-021	-1,4991E-021	-7,5143E-022	-4,1296E-022	-2,4153E-022	-1,3924E-022	-6,9403E-023	-2,5063E-023	-5,4532E-024	-6,3930E-025	-4,3424E-026	-2,3904E-027	-1,7164E-028	1,6925E-029	
75,00	0,0000E000	-1,7163E-016	-1,7176E-016	-1,7157E-016	-1,7060E-016	-1,6743E-016	-1,5935E-016	-1,4281E-016	-1,1530E-016	-7,9057E-017	-4,3002E-017	-1,7473E-017	-5,1921E-018	-1,1796E-018	-2,2372E-019	-3,8425E-020	-6,5800E-021	-1,3411E-021	-4,2495E-022	-2,8233E-022	-4,9434E-022	-2,3111E-021	-2,0005E-020	-1,4103E-019	-2,8855E-019	-2,7298E-019	-3,0661E-018	-2,0932E-018	-1,3984E-017	-1,3375E-017	-1,2047E-017	-1,1150E-017	-1,0237E-017	-9,6130E-018	-9,1294E-018	-8,5985E-018	-7,8001E-018	-6,5590E-018	-4,8966E-018	-3,1248E-018	-1,6807E-018	-7,9012E-019	-3,5659E-019	-1,6532E-019	-6,8256E-020	-1,8471E-022	
80,00	0,0000E000	-1,6111E-016	-1,6108E-016	-1,6087E-016	-1,5978E-016	-1,5614E-016	-1,4686E-016	-1,2788E-016	-9,6957E-017	-5,8537E-017	-2,4950E-017	-6,4813E-018	-8,8462E-019	-5,9079E-020	-2,2601E-021	-6,8620E-023	-1,7071E-024	-3,4211E-026	-7,4411E-028	-3,0039E-029	-4,4836E-030	-5,1836E-030	-8,0797E-029	-1,7089E-026	-1,8111E-023	-9,9883E-021	-1,8849E-019	-1,3568E-019	-1,7436E-017	-1,7317E-017	-4,7100E-017	-6,9566E-017	-6,7469E-017	-7,8883E-017	-7,5665E-017	-7,1310E-017	-6,5391E-017	-5,7757E-017	-4,8755E-017	-3,9271E-017	-3,0354E-017	-2,2614E-017	-1,6007E-017	-1,0193E-017	-4,9271E-018	-1,3928E-020	
85,00	0,0000E000	-1,5172E-016	-1,5166E-016	-1,5140E-016	-1,5048E-016	-1,4710E-016	-1,3841E-016	-1,2049E-016	-9,1004E-017	-5,4133E-017	-2,2099E-017	-5,1372E-018	-5,3317E-019	-1,8188E-020	-1,4028E-022	-1,5884E-025	-1,8171E-029	-1,8673E-032	6,3757E-033	5,4590E-033	1,0918E-032	-1,1834E-032	-2,5017E-032	1,8641E-032	1,3183E-032	-1,3182E-032	-1,2266E-032	-1,1834E-032	1,2266E-032	-5,7461E-030	-1,5694E-017	-2,7514E-017	-2,7045E-017	-9,4765E-017	-9,0990E-017	-8,6241E-017	-8,5174E-017	-9,9392E-017	-8,9273E-017	-7,7446E-017	-6,4369E-017	-5,0847E-017	-3,7425E-017	-2,4304E-017	-1,1802E-017	-3,3346E-020	
90,00	0,0000E000	-1,4332E-016	-1,4324E-016	-1,4274E-016	-1,4232E-016	-1,3967E-016	-1,3285E-016	-1,1857E-016	-9,4179E-017	-6,1528E-017	-2,9663E-017	-9,2123E-018	-1,5879E-018	-1,3433E-019	-5,7742E-021	-1,6964E-022	-2,4704E-024	-8,4601E-027	-4,0287E-030	2,6950E-033	-1,0922E-032	-1,2537E-032	8,3961E-033	8,3961E-033	1,5064E-032	1,2369E-032	3,9724E-033	0,0000E000	-9,6735E-033	-1,2200E-032	-1,2200E-032	1,5232E-032	-3,2653E-032	-1,5675E-017	-1,5044E-017	-1,4302E-017	-2,3657E-017	-6,8159E-017	-6,1221E-017	-5,1594E-017	-3,9971E-017	-2,8221E-017	-1,8110E-017	-1,0433E-017	-1,0813E-017	-1,2822E-020	
95,00	0,0000E000	-1,3581E-016	-1,3571E-016	-1,3505E-016	-1,3488E-016	-1,3295E-016	-1,2822E-016	-1,1843E-016	-1,0117E-016	-7,5924E-017	-4,6830E-017	-2,2065E-017	-7,4696E-018	-1,7615E-018	-3,0097E-019	-4,7740E-020	-7,6771E-021	-8,2523E-022	-4,4279E-023	-9,9585E-025	-7,8868E-027	-1,8275E-029	-1,3378E-032	-1,9146E-033	-9,9603E-033	2,0472E-032	1,6493E-033	-9,6951E-033	1,8823E-032	-2,7471E-033	-1,3259E-032	2,0472E-032	1,8558E-032	8,7299E-033	-4,3334E-033	1,1610E-032	-1,5154E-018	-8,2662E-018	-7,3863E-018	-6,1197E-018	-4,5736E-018	-3,0347E-018	-1,7785E-018	-1,0753E-018	-9,9770E-018	-1,4457E-021	
100,00	0,0000E000	-1,2906E-016	-1,2890E-016	-1,2802E-016	-1,2667E-016	-1,2556E-016	-1,2175E-016	-1,1514E-016	-1,0437E-016	-8,8331E-017	-6,7429E-017	-4,4810E-017	-2,5321E-017	-1,2124E-017	-4,8951E-018	-1,6189E-018	-4,6629E-019	-1,6265E-019	-7,7609E-020	-3,7698E-020	-1,6148E-020	-5,9678E-021	-1,9056E-021	-5,3165E-022	-1,3231E-022	-3,0256E-023	-6,5866E-024	-1,4131E-024	-3,0543E-025	-6,5937E-026	-1,3319E-026	-2,1551E-027	-2,0985E-028	-7,7749E-030	-7,8308E-032	9,5366E-033	2,6855E-032	1,0757E-032	1,2471E-032	-2,8034E-032	1,7922E-032	6,0562E-033	-5,5807E-032	-2,3503E-020	-1,3753E-018	-6,7825E-023	

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,4516E-031	-7,6276E-031	-2,8100E-030	-9,2528E-030	-2,7369E-029	-7,3345E-029	-1,8066E-028	-4,1422E-028	-8,9089E-028	-1,8025E-027	-3,4400E-027	-6,2186E-027	-1,0693E-026	-1,7555E-026	-2,7599E-026	-4,1661E-026	-6,0519E-026	-8,4767E-026	-1,1467E-025	-1,5005E-025	-1,9012E-025	-2,3351E-025	-2,7824E-025	-3,2188E-025	-3,6179E-025	-3,9543E-025	-4,2088E-025	-4,3746E-025	-4,4661E-025	-4,5365E-025	-4,7220E-025	-5,3963E-025	-7,9075E-025	-1,5923E-026	
10,00	0,0000E000	0,0000E000	0,0000E000	-3,3563E-032	-1,9750E-030	-3,9596E-029	-4,5926E-028	-3,6146E-027	-2,1232E-026	-9,9181E-026	-3,8523E-025	-1,2852E-024	-3,7740E-024	-9,9416E-024	-2,3845E-023	-5,2705E-023	-1,0840E-022	-2,0917E-022	-3,8116E-022	-6,5969E-022	-1,0896E-021	-1,7246E-021	-2,6247E-021	-3,8529E-021	-5,4692E-021	-7,5244E-021	-1,0053E-020	-1,3065E-020	-1,6541E-020	-2,0427E-020	-2,4634E-020	-2,9038E-020	-3,3486E-020	-3,7809E-020	-4,1829E-020	-4,5385E-020	-4,8346E-020	-5,0643E-020	-5,2301E-020	-5,3492E-020	-5,4619E-020	-5,6504E-020	-6,0816E-020	-7,1038E-020	-8,9666E-020	-6,5274E-022	
15,00	0,0000E000	-4,0956E-031	-2,2247E-028	-1,0911E-026	-1,8605E-025	-1,7262E-024	-1,0731E-023	-5,0091E-023	-1,8826E-022	-5,9694E-022	-1,6504E-021	-4,0754E-021	-9,1501E-021	-1,8938E-020	-3,6532E-020	-6,6283E-020	-1,1392E-019	-1,8653E-019	-2,9244E-019	-4,4097E-019	-6,4171E-019	-9,0364E-019	-1,2348E-018	-1,6415E-018	-2,1268E-018	-2,6887E-018	-3,3223E-018	-4,0197E-018	-4,7670E-018	-5,5432E-018	-6,3255E-018	-7,0930E-018	-7,8244E-018	-8,4958E-018	-9,0833E-018	-9,5704E-018	-9,9527E-018	-1,0239E-017	-1,0455E-017	-1,0647E-017	-1,0899E-017	-1,1354E-017	-1,2244E-017	-1,3786E-017	-1,4263E-017	-6,8770E-020	
20,00	0,0000E000	-5,8090E-027	-8,6247E-025	-1,9277E-023	-1,8398E-022	-1,0790E-021	-4,6084E-021	-1,5715E-020	-4,5199E-020	-1,1359E-019	-2,5569E-019	-5,2532E-019	-9,9992E-019	-1,7844E-018	-3,0123E-018	-4,8401E-018	-7,4346E-018	-1,0961E-017	-1,5583E-017	-2,1457E-017	-2,8709E-017	-3,7359E-017	-4,7284E-017	-5,8290E-017	-7,0229E-017	-8,2991E-017	-9,6297E-017	-1,0957E-016	-1,2210E-016	-1,3343E-016	-1,4350E-016	-1,5239E-016	-1,5997E-016	-1,6590E-016	-1,6984E-016	-1,7174E-016	-1,7190E-016	-1,7096E-016	-1,6970E-016	-1,6905E-016	-1,7019E-016	-1,7467E-016	-1,8400E-016	-1,9508E-016	-1,7152E-016	-6,8443E-019	
25,00	0,0000E000	-3,9280E-024	-2,5304E-022	-3,1674E-021	-2,0024E-020	-8,6178E-020	-2,8760E-019	-7,9739E-019	-1,9147E-018	-4,0946E-018	-7,9581E-018	-1,4281E-017	-2,3961E-017	-3,7961E-017	-5,7185E-017	-8,2217E-017	-1,1296E-016	-1,4831E-016	-1,8628E-016	-2,2455E-016	-2,6119E-016	-2,9481E-016	-3,2387E-016	-3,4605E-016	-3,5873E-016	-3,6049E-016	-3,5253E-016	-3,3840E-016	-3,2171E-016	-3,0374E-016	-2,8326E-016	-2,5834E-016	-2,2861E-016	-1,9601E-016	-1,6416E-016	-1,3693E-016	-1,1656E-016	-1,0293E-016	-9,4484E-017	-8,9777E-017	-8,8430E-017	-9,1603E-017	-1,0257E-016	-1,2626E-016	-1,4229E-016	-6,6427E-019	
