S 10 46 20
1
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,0182E-032	4,7933E-031	3,2428E-030	1,7853E-029	8,1415E-029	3,1860E-028	1,0944E-027	3,3569E-027	9,3224E-027	2,3704E-026	5,5672E-026	1,2163E-025	2,4877E-025	4,7946E-025	8,7720E-025	1,5347E-024	2,5824E-024	4,1921E-024	6,5731E-024	9,9630E-024	1,4618E-023	2,0801E-023	2,8759E-023	3,8700E-023	5,0758E-023	6,4968E-023	8,1239E-023	9,9340E-023	1,1889E-022	1,3936E-022	1,6010E-022	1,8037E-022	1,9936E-022	2,1626E-022	2,3031E-022	2,4087E-022	2,4741E-022	2,4963E-022	TRUE
10,00	0,0000E000	0,0000E000	4,1728E-031	4,5822E-029	1,3938E-027	2,0344E-026	1,8301E-025	1,1648E-024	5,7131E-024	2,2854E-023	7,7582E-023	2,3008E-022	6,0930E-022	1,4655E-021	3,2441E-021	6,6820E-021	1,2918E-020	2,3613E-020	4,1058E-020	6,8262E-020	1,0899E-019	1,6773E-019	2,4966E-019	3,6035E-019	5,0568E-019	6,9137E-019	9,2263E-019	1,2039E-018	1,5384E-018	1,9272E-018	2,3701E-018	2,8645E-018	3,4050E-018	3,9840E-018	4,5924E-018	5,2187E-018	5,8490E-018	6,4688E-018	7,0629E-018	7,6161E-018	8,1138E-018	8,5419E-018	8,8880E-018	9,1408E-018	9,2885E-018	9,3243E-018	TRUE
15,00	0,0000E000	5,8386E-028	1,5384E-025	4,7543E-024	5,8323E-023	4,1960E-022	2,1176E-021	8,2861E-021	2,6776E-020	7,4532E-020	1,8402E-019	4,1143E-019	8,4576E-019	1,6179E-018	2,9089E-018	4,9560E-018	8,0498E-018	1,2519E-017	1,8710E-017	2,6981E-017	3,7679E-017	5,1080E-017	6,7296E-017	8,6294E-017	1,0803E-016	1,3243E-016	1,5921E-016	1,8773E-016	2,1734E-016	2,4773E-016	2,7885E-016	3,1045E-016	3,4185E-016	3,7224E-016	4,0108E-016	4,2822E-016	4,5363E-016	4,7714E-016	4,9830E-016	5,1646E-016	5,3073E-016	5,3971E-016	5,4044E-016	5,2501E-016	4,7352E-016	4,1165E-016	TRUE
20,00	0,0000E000	4,2067E-024	3,2249E-022	4,7071E-021	3,3861E-020	1,6098E-019	5,7855E-019	1,6953E-018	4,2492E-018	9,4084E-018	1,8812E-017	3,4463E-017	5,8328E-017	9,1533E-017	1,3335E-016	1,8068E-016	2,2888E-016	2,7361E-016	3,1242E-016	3,4516E-016	3,7383E-016	4,0184E-016	4,3220E-016	4,6548E-016	4,9974E-016	5,3283E-016	5,6440E-016	5,9472E-016	6,2224E-016	6,4369E-016	6,5737E-016	6,6481E-016	6,6887E-016	6,7149E-016	6,7339E-016	6,7460E-016	6,7523E-016	6,7549E-016	6,7559E-016	6,7562E-016	6,7563E-016	6,7562E-016	6,7557E-016	6,7509E-016	6,6130E-016	5,2764E-016	TRUE
25,00	0,0000E000	1,4465E-021	5,3822E-020	5,1956E-019	2,6572E-018	9,3197E-018	2,5208E-017	5,5623E-017	1,0270E-016	1,6048E-016	2,1467E-016	2,5220E-016	2,7224E-016	2,8423E-016	2,9764E-016	3,1766E-016	3,4621E-016	3,8219E-016	4,2145E-016	4,5867E-016	4,9006E-016	5,1396E-016	5,2965E-016	5,3747E-016	5,4002E-016	5,4053E-016	5,4060E-016	5,4061E-016	5,4061E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4061E-016	5,3907E-016	TRUE
30,00	0,0000E000	1,4914E-019	2,6318E-018	1,4886E-017	5,0164E-017	1,1441E-016	1,8201E-016	2,1758E-016	2,2675E-016	2,3084E-016	2,3844E-016	2,5323E-016	2,7837E-016	3,1458E-016	3,5709E-016	3,9643E-016	4,2470E-016	4,4064E-016	4,4775E-016	4,5009E-016	4,5055E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	TRUE
35,00	0,0000E000	3,4400E-018	4,5710E-017	1,3535E-016	1,8549E-016	1,9333E-016	1,9490E-016	1,9861E-016	2,0715E-016	2,2371E-016	2,5064E-016	2,8703E-016	3,2677E-016	3,6004E-016	3,7918E-016	3,8540E-016	3,8626E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	TRUE
40,00	0,0000E000	3,1806E-017	1,4623E-016	1,6900E-016	1,6938E-016	1,7080E-016	1,7585E-016	1,8976E-016	2,1912E-016	2,6381E-016	3,0737E-016	3,3091E-016	3,3723E-016	3,3805E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	TRUE
45,00	0,0000E000	1,3630E-016	1,5030E-016	1,5053E-016	1,5163E-016	1,5562E-016	1,6691E-016	1,9213E-016	2,3382E-016	2,7683E-016	2,9751E-016	3,0054E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	TRUE
50,00	0,0000E000	1,3532E-016	1,3544E-016	1,3660E-016	1,4200E-016	1,5765E-016	1,8783E-016	2,2571E-016	2,5500E-016	2,6786E-016	2,7048E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	TRUE
55,00	0,0000E000	1,2306E-016	1,2346E-016	1,2753E-016	1,4481E-016	1,8435E-016	2,2615E-016	2,4337E-016	2,4597E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	TRUE
60,00	0,0000E000	1,1286E-016	1,1370E-016	1,2206E-016	1,5469E-016	2,0435E-016	2,2439E-016	2,2568E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	TRUE
65,00	0,0000E000	1,0423E-016	1,0566E-016	1,1718E-016	1,5863E-016	2,0166E-016	2,0834E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	TRUE
70,00	0,0000E000	9,6860E-017	9,9402E-017	1,1048E-016	1,5200E-016	1,8965E-016	1,9358E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9351E-016	1,9358E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9358E-016	1,9357E-016	1,9356E-016	1,9355E-016	1,9355E-016	TRUE
75,00	0,0000E000	9,0526E-017	9,4337E-017	1,1509E-016	1,3793E-016	1,7513E-016	1,8080E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8076E-016	1,8082E-016	1,8083E-016	1,8084E-016	1,8057E-016	1,8056E-016	1,8047E-016	1,8027E-016	1,7984E-016	1,7904E-016	1,7781E-016	1,7646E-016	1,6740E-016	TRUE
80,00	0,0000E000	8,5019E-017	9,0404E-017	1,1939E-016	1,2496E-016	1,5967E-016	1,6934E-016	1,6964E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6959E-016	1,6958E-016	1,6956E-016	1,6952E-016	1,6942E-016	1,6924E-016	1,6897E-016	1,6825E-016	1,1571E-016	TRUE
85,00	0,0000E000	8,0297E-017	8,9088E-017	1,2294E-016	1,3227E-016	1,5160E-016	1,5918E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5966E-016	1,5962E-016	1,5478E-016	TRUE
90,00	0,0000E000	7,6722E-017	9,4208E-017	1,3195E-016	1,4836E-016	1,4956E-016	1,5080E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	1,5086E-016	TRUE
95,00	0,0000E000	7,4867E-017	1,0691E-016	1,3823E-016	1,4296E-016	1,4298E-016	1,4305E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	1,4306E-016	TRUE
100,00	0,0000E000	7,5257E-017	1,2026E-016	1,3543E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	1,3604E-016	TRUE

100000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,7789E-032	5,4245E-031	4,7999E-030	3,2719E-029	1,7856E-028	8,1393E-028	3,1860E-027	1,0944E-026	3,3569E-026	9,3224E-026	2,3704E-025	5,5672E-025	1,2163E-024	2,4877E-024	4,7946E-024	8,7720E-024	1,5347E-023	2,5824E-023	4,1921E-023	6,5731E-023	9,9630E-023	1,4618E-022	2,0801E-022	2,8759E-022	3,8700E-022	5,0758E-022	6,4968E-022	8,1239E-022	9,9340E-022	1,1889E-021	1,3936E-021	1,6010E-021	1,8037E-021	1,9936E-021	2,1626E-021	2,3031E-021	2,4087E-021	2,4741E-021	2,4963E-021	TRUE
10,00	0,0000E000	0,0000E000	4,2295E-030	4,5830E-028	1,3938E-026	2,0344E-025	1,8301E-024	1,1648E-023	5,7131E-023	2,2854E-022	7,7582E-022	2,3008E-021	6,0930E-021	1,4654E-020	3,2441E-020	6,6816E-020	1,2917E-019	2,3609E-019	4,1047E-019	6,8230E-019	1,0891E-018	1,6755E-018	2,4926E-018	3,5954E-018	5,0412E-018	6,8853E-018	9,1770E-018	1,1958E-017	1,5254E-017	1,9074E-017	2,3411E-017	2,8233E-017	3,3484E-017	3,9088E-017	4,4953E-017	5,0965E-017	5,6995E-017	6,2901E-017	6,8542E-017	7,3776E-017	7,8461E-017	8,2461E-017	8,5634E-017	8,7790E-017	8,8455E-017	8,7388E-017	TRUE
15,00	0,0000E000	5,8386E-027	1,5384E-024	4,7543E-023	5,8322E-022	4,1960E-021	2,1175E-020	8,2853E-020	2,6767E-019	7,4468E-019	1,8363E-018	4,0953E-018	8,3785E-018	1,5894E-017	2,8190E-017	4,7022E-017	7,4034E-017	1,1023E-016	1,5551E-016	2,0845E-016	2,6647E-016	3,2623E-016	3,8459E-016	4,3974E-016	4,9150E-016	5,4088E-016	5,8916E-016	6,3661E-016	6,8222E-016	7,2511E-016	7,6472E-016	7,9972E-016	8,2833E-016	8,5005E-016	8,6594E-016	8,7742E-016	8,8546E-016	8,9079E-016	8,9409E-016	8,9601E-016	8,9701E-016	8,9725E-016	8,9638E-016	8,9128E-016	8,4455E-016	5,8560E-016	TRUE
20,00	0,0000E000	4,2067E-023	3,2249E-021	4,7067E-020	3,3843E-019	1,6057E-018	5,7336E-018	1,6519E-017	3,9865E-017	8,1984E-017	1,4430E-016	2,1741E-016	2,8281E-016	3,2715E-016	3,5388E-016	3,7644E-016	4,0559E-016	4,4531E-016	4,9420E-016	5,4731E-016	5,9757E-016	6,3700E-016	6,6065E-016	6,7097E-016	6,7443E-016	6,7541E-016	6,7563E-016	6,7565E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7566E-016	6,7530E-016	TRUE
25,00	0,0000E000	1,4464E-020	5,3762E-019	5,1420E-018	2,5235E-017	7,8297E-017	1,6254E-016	2,3551E-016	2,6717E-016	2,7637E-016	2,8586E-016	3,0430E-016	3,3678E-016	3,8576E-016	4,4511E-016	4,9752E-016	5,2769E-016	5,3816E-016	5,4033E-016	5,4060E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	5,4062E-016	TRUE
30,00	0,0000E000	1,4857E-018	2,4661E-017	1,0689E-016	1,9935E-016	2,2480E-016	2,2728E-016	2,3221E-016	2,4542E-016	2,7480E-016	3,2594E-016	3,8803E-016	4,3242E-016	4,4805E-016	4,5044E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	4,5059E-016	TRUE
35,00	0,0000E000	3,1348E-017	1,7280E-016	1,9318E-016	1,9394E-016	1,9753E-016	2,0996E-016	2,4076E-016	2,9302E-016	3,4743E-016	3,7779E-016	3,8558E-016	3,8628E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	3,8629E-016	TRUE
40,00	0,0000E000	1,3858E-016	1,6907E-016	1,6944E-016	1,7230E-016	1,8569E-016	2,2564E-016	2,9086E-016	3,3181E-016	3,3797E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	3,3810E-016	TRUE
45,00	0,0000E000	1,5031E-016	1,5052E-016	1,5252E-016	1,6289E-016	1,9506E-016	2,5206E-016	2,9372E-016	3,0054E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	3,0062E-016	TRUE
50,00	0,0000E000	1,3534E-016	1,3653E-016	1,4750E-016	1,8762E-016	2,4358E-016	2,6789E-016	2,7060E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	2,7064E-016	TRUE
55,00	0,0000E000	1,2312E-016	1,2706E-016	1,6065E-016	2,2571E-016	2,4560E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	2,4611E-016	TRUE
60,00	0,0000E000	1,1299E-016	1,2107E-016	1,7692E-016	2,2408E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	2,2569E-016	TRUE
65,00	0,0000E000	1,0453E-016	1,1789E-016	1,8065E-016	2,0831E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	2,0839E-016	TRUE
70,00	0,0000E000	9,7437E-017	1,1981E-016	1,7236E-016	1,9357E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	1,9359E-016	TRUE
75,00	0,0000E000	9,1499E-017	1,2261E-016	1,7317E-016	1,8077E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,8084E-016	1,7959E-016	TRUE
80,00	0,0000E000	8,6764E-017	1,2625E-016	1,6906E-016	1,6949E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6965E-016	1,6194E-016	TRUE
